,shop_name,shop_address,shop_lat,shop_lng,types
170,Subway,"7648 US, Hwy 70 S Suite 26, Nashville, TN 37221",36.0801001,-86.9531966,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
171,The Balcony,"6446 Edinburgh Dr, Nashville, TN 37221",36.04611999999999,-86.8875427,"['restaurant', 'food', 'point_of_interest', 'establishment']"
172,Burger King,"7116 Hwy 70 S, Nashville, TN 37221",36.0745455,-86.92277539999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
173,Sonic Drive-In,"5747 Temple Rd, Nashville, TN 37221",36.046204,-86.9500757,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
174,Panera Bread,"7622 Hwy 70 S, Nashville, TN 37221",36.078712,-86.9493334,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
175,El Sombrero #2 - Charlotte,"7066 Charlotte Pike, Nashville, TN 37209",36.12961749999999,-86.90708339999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
176,Arby's,"7689 Hwy 70 S, Nashville, TN 37221",36.0789336,-86.9533919,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
177,Roma Pizza and Pasta,"168 Belle Forest Cir, Nashville, TN 37221",36.0764359,-86.9214841,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
178,Papa Johns Pizza,"251 Old Hickory Blvd, Nashville, TN 37221",36.0785019,-86.9199379,"['restaurant', 'food', 'point_of_interest', 'establishment']"
179,Wayback Burgers,"7050 Charlotte Pike, Nashville, TN 37209",36.1294404,-86.90723179999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
180,Cabana Taps,"1910 Belcourt Ave, Nashville, TN 37212",36.1371918,-86.79921550000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
181,Nicoletto's Italian Kitchen (Hillsboro Village),"2123 Belcourt Ave, Nashville, TN 37212",36.1366432,-86.802945,"['restaurant', 'food', 'point_of_interest', 'establishment']"
182,Henley,"2023 Broadway, Nashville, TN 37203",36.1484984,-86.79878839999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
183,Meet Noodles,"2121 Belcourt Ave, Nashville, TN 37212",36.1365575,-86.8027608,"['restaurant', 'food', 'point_of_interest', 'establishment']"
184,The Pancake Pantry - Hillsboro Village,"1796 21st Ave S, Nashville, TN 37212",36.1370291,-86.80057459999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
185,SADIE'S NASHVILLE,"1200 Villa Pl, Nashville, TN 37212",36.1427325,-86.7916171,"['restaurant', 'food', 'point_of_interest', 'establishment']"
186,The Grilled Cheeserie,"2003 Belcourt Ave, Nashville, TN 37212",36.1366443,-86.79985429999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
187,Ruby Sunshine,"1800 21st Ave S, Nashville, TN 37212",36.1366299,-86.8004366,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
188,Shokku Ramen,"2127 Belcourt Ave, Nashville, TN 37212",36.1367331,-86.803234,"['restaurant', 'food', 'point_of_interest', 'establishment']"
189,Biscuit Love (Hillsboro Village),"2001 Belcourt Ave, Nashville, TN 37212",36.1366717,-86.7997062,"['meal_takeaway', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
190,Anzie Blue,"2111 Belcourt Ave, Nashville, TN 37212",36.1365491,-86.8014295,"['restaurant', 'cafe', 'bar', 'food', 'point_of_interest', 'store', 'establishment']"
191,Hopdoddy Burger Bar,"1805 21st Ave S, Nashville, TN 37212",36.1362941,-86.8013587,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
192,Pizza Perfect,"1602 21st Ave S, Nashville, TN 37212",36.138588,-86.800373,"['restaurant', 'food', 'point_of_interest', 'establishment']"
193,Athens Family Restaurant,"2017 Belmont Blvd, Nashville, TN 37212",36.131484,-86.79586479999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
194,McDougal's Chicken Fingers & Wings,"2115 Belcourt Ave, Nashville, TN 37212",36.136562,-86.802239,"['restaurant', 'food', 'point_of_interest', 'establishment']"
195,Barcelona Wine Bar,"1200 Villa Pl Suite 110, Nashville, TN 37212",36.1428746,-86.7917389,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
196,Greenery Co.,"1705 21st Ave S, Nashville, TN 37212",36.1371117,-86.8010877,"['restaurant', 'food', 'point_of_interest', 'establishment']"
197,Fido,"1812 21st Ave S, Nashville, TN 37212",36.136344,-86.800786,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
198,Double Dogs Restaurant,"1807 21st Ave S, Nashville, TN 37212",36.1361265,-86.8011052,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
199,E3 Chophouse,"1628 21st Ave S, Nashville, TN 37212",36.137715,-86.80040939999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
200,Sushi 88,"2119 Belcourt Ave, Nashville, TN 37212",36.1365798,-86.8025359,"['restaurant', 'food', 'point_of_interest', 'establishment']"
201,J. Christopher's,"2100 21st Ave S, Nashville, TN 37212",36.1315995,-86.801121,"['restaurant', 'food', 'point_of_interest', 'establishment']"
202,Central BBQ (Hillsboro),"1601 21st Ave S, Nashville, TN 37212",36.1384882,-86.8009663,"['restaurant', 'food', 'point_of_interest', 'establishment']"
203,Hurry Back,"2212 Elliston Pl, Nashville, TN 37203",36.1511987,-86.8045145,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
204,Bella Napoli Pizzeria,"1200 Villa Pl #206, Nashville, TN 37212",36.1426705,-86.7914716,"['restaurant', 'food', 'point_of_interest', 'establishment']"
205,Taco Mama - Hillsboro Village,"1612 21st Ave S, Nashville, TN 37212",36.1382669,-86.8005044,"['restaurant', 'food', 'point_of_interest', 'establishment']"
206,Banh mi and roll +,"1808 20th Ave S Ste 101, Nashville, TN 37212",36.1364584,-86.79939259999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
207,J. Alexander's Redlands Grill,"2609 West End Ave, Nashville, TN 37203",36.1456146,-86.8105392,"['restaurant', 'food', 'point_of_interest', 'establishment']"
208,Giovanni Ristorante,"909 20th Ave S, Nashville, TN 37212",36.148283,-86.7982547,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
209,Egghill,"1201 Villa Pl #101, Nashville, TN 37212",36.1429765,-86.79233119999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
210,Martin's Bar-B-Que Joint,"3108 Belmont Blvd, Nashville, TN 37212",36.1180567,-86.79644619999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
211,Brown's Diner,"2102 Blair Blvd, Nashville, TN 37212",36.1306528,-86.8022611,"['restaurant', 'food', 'point_of_interest', 'establishment']"
212,Grins Vegetarian Cafe,"2421 Vanderbilt Pl, Nashville, TN 37212",36.1448561,-86.80648819999999,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
213,BrickTop's,"3000 West End Ave, Nashville, TN 37203",36.1437226,-86.8145614,"['restaurant', 'food', 'point_of_interest', 'establishment']"
214,The Saguaro Shack,"9 Music Square S, Nashville, TN 37212",36.14653029999999,-86.7933335,"['restaurant', 'food', 'point_of_interest', 'establishment']"
215,Holy Smokes Kosher,"300 24th Ave S, Nashville, TN 37212",36.144634,-86.80404980000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
216,International Market,"2013 Belmont Blvd, Nashville, TN 37212",36.1317608,-86.7956859,"['grocery_or_supermarket', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
217,Amerigo Italian Restaurant,"1920 West End Ave, Nashville, TN 37203",36.15166079999999,-86.79918219999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
218,The Slider House,"1907 Division St, Nashville, TN 37203",36.1498944,-86.7963333,"['restaurant', 'food', 'point_of_interest', 'establishment']"
219,Poke Bros.,"2414 Elliston Pl, Nashville, TN 37203",36.148297,-86.80810129999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
220,Hattie B's Hot Chicken,"112 19th Ave S, Nashville, TN 37203",36.1514677,-86.79659529999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
221,615 deli,"1703 Portland Ave Suite B, Nashville, TN 37212",36.1326883,-86.7963546,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
222,Maggiano's Little Italy,"3106 West End Ave, Nashville, TN 37203",36.1424134,-86.8167507,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
223,Chago's Cantina,"2015 Belmont Blvd, Nashville, TN 37212",36.1316273,-86.7956737,"['restaurant', 'food', 'point_of_interest', 'establishment']"
224,Jack Brown's Beer & Burger Joint Edgehill,"1201 Villa Pl Suite 102, Nashville, TN 37212",36.14300619999999,-86.7923326,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
225,The Cookery,"1827 12th Ave S, Nashville, TN 37203",36.135071,-86.789329,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
226,Chefs Food Service,"2304 Bernard Ave, Nashville, TN 37212",36.13228,-86.805555,"['restaurant', 'food', 'point_of_interest', 'establishment']"
227,Grain and Berry - Nashville,"1806 20th Ave S, Nashville, TN 37212",36.13635840000001,-86.7994138,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
228,Taziki's Mediterranean Cafe - West End,"3001 West End Ave, Nashville, TN 37203",36.14364,-86.81345999999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
229,Hopsmith Nashville,"1903 Division St, Nashville, TN 37203",36.1500709,-86.7960591,"['restaurant', 'food', 'point_of_interest', 'establishment']"
230,Martin's Bar-B-Que Joint,"2400 Elliston Pl, Nashville, TN 37203",36.1487159,-86.8074099,"['restaurant', 'food', 'point_of_interest', 'establishment']"
231,Insert Chef Here,"2905 12th Ave S STE 104, Nashville, TN 37212",36.1214062,-86.79057329999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
232,Taco Bell/Pizza Hut,"2200 Children's Way, Nashville, TN 37212",36.1394736,-86.8023831,"['restaurant', 'food', 'point_of_interest', 'establishment']"
233,The Row Kitchen & Pub,"110 Lyle Ave, Nashville, TN 37203",36.1513472,-86.79775459999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
234,Mellow Mushroom Nashville - Vanderbilt,"212 21st Ave S, Nashville, TN 37203",36.1475075,-86.7990762,"['restaurant', 'food', 'point_of_interest', 'establishment']"
235,Kay Bob's Grill & Ale,"1602 21st Ave S, Nashville, TN 37212",36.1386907,-86.80043479999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
236,Nomnivore,"2057 Scarritt Pl, Nashville, TN 37212",36.1459213,-86.79905509999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
237,Nada,"202 21st Ave S, Nashville, TN 37203",36.148116,-86.79907999999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
238,Stoney River Steakhouse and Grill,"3015 West End Ave, Nashville, TN 37203",36.1427917,-86.8145828,"['restaurant', 'food', 'point_of_interest', 'establishment']"
239,Makai,"1210 Wedgewood Ave, Nashville, TN 37212",36.1363471,-86.789463,"['cafe', 'bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
240,Pastaria,"8 City Blvd, Nashville, TN 37209",36.1517164,-86.81987699999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
241,Hathorne,"4708 Charlotte Ave, Nashville, TN 37209",36.1525054,-86.84431339999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
242,"Hattie B's Hot Chicken - West Nashville, TN","5209 Charlotte Ave, Nashville, TN 37209",36.1516093,-86.85075300000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
243,PennePazze,"3826 Charlotte Ave, Nashville, TN 37209",36.1527701,-86.8328937,"['restaurant', 'food', 'point_of_interest', 'establishment']"
244,answer. restaurant,"132 46th Ave N, Nashville, TN 37209",36.143937,-86.84156159999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
245,Otaku Ramen West,"4109 Charlotte Ave, Nashville, TN 37209",36.1519932,-86.8365417,"['restaurant', 'food', 'point_of_interest', 'establishment']"
246,Swett's,"2725 Clifton Ave, Nashville, TN 37209",36.1582604,-86.81809369999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
247,Five Points Pizza West,"4100 Charlotte Ave, Nashville, TN 37209",36.1525742,-86.8358299,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
248,Park Café,"4403 Murphy Rd, Nashville, TN 37209",36.1406652,-86.8394943,"['restaurant', 'food', 'point_of_interest', 'establishment']"
249,Thai Ni Yom,"3820 Charlotte Ave, Nashville, TN 37209",36.1527949,-86.8320674,"['restaurant', 'food', 'point_of_interest', 'establishment']"
250,Taziki's Mediterranean Cafe - West End,"3001 West End Ave, Nashville, TN 37203",36.14364,-86.81345999999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
251,Taqueria del Sol,"4500 Charlotte Pike, Nashville, TN 37209",36.1525041,-86.84123029999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
252,Chateau West,"3408 West End Ave, Nashville, TN 37203",36.1387895,-86.8203082,"['restaurant', 'food', 'point_of_interest', 'establishment']"
253,Coco's Italian Market & Restaurant,"411 51st Ave N, Nashville, TN 37209",36.152746,-86.848937,"['grocery_or_supermarket', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
254,Double Dogs Restaurant,"3703 4017, 4017 Charlotte Ave, Nashville, TN 37209",36.1522058,-86.8350711,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
255,Maggiano's Little Italy,"3106 West End Ave, Nashville, TN 37203",36.1424134,-86.8167507,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
256,Hugh-Baby's,"4816 Charlotte Ave, Nashville, TN 37209",36.1523113,-86.8455192,"['restaurant', 'food', 'point_of_interest', 'establishment']"
257,Wendell Smith's Restaurant,"407 53rd Ave N, Nashville, TN 37209",36.1522361,-86.8514259,"['restaurant', 'food', 'point_of_interest', 'establishment']"
258,Red Perch,"4101 Charlotte Ave G120, Nashville, TN 37209",36.1521668,-86.8361273,"['restaurant', 'food', 'point_of_interest', 'establishment']"
259,Radish Kitchen,"Sylvan Supply, 4101 Charlotte Ave Building G #10, Nashville, TN 37209",36.1514044,-86.8356821,"['restaurant', 'food', 'point_of_interest', 'establishment']"
260,Le Vera Pizza,"4806 Charlotte Pike, Nashville, TN 37209",36.152201,-86.84518,"['restaurant', 'food', 'point_of_interest', 'establishment']"
261,Korea House Restaurant,"6410 Charlotte Pike #108, Nashville, TN 37209",36.1437629,-86.8743796,"['restaurant', 'food', 'point_of_interest', 'establishment']"
262,Taco Chela,"3820 Charlotte Ave unit 140-B, Nashville, TN 37209",36.1528781,-86.8318584,"['restaurant', 'food', 'point_of_interest', 'establishment']"
263,Another Broken Egg Cafe,"4111 Charlotte Ave, Nashville, TN 37209",36.151924,-86.83675,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
264,Miel Restaurant,"343 53rd Ave N, Nashville, TN 37209",36.1513311,-86.851306,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
265,Big Bad Breakfast-Nashville,"5304 Charlotte Ave, Nashville, TN 37209",36.152084,-86.851835,"['restaurant', 'food', 'point_of_interest', 'establishment']"
266,The Ridge,"333 54th Ave N, Nashville, TN 37209",36.1506907,-86.85383709999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
267,BrickTop's,"3000 West End Ave, Nashville, TN 37203",36.1437226,-86.8145614,"['restaurant', 'food', 'point_of_interest', 'establishment']"
268,Shyne Restaurant,"6345 Charlotte Pike #2344, Nashville, TN 37209",36.1441748,-86.8722526,"['restaurant', 'food', 'point_of_interest', 'establishment']"
269,Las Palmas Mexican Restaurant,"5821 Charlotte Pike, Nashville, TN 37209",36.1487278,-86.8630333,"['restaurant', 'food', 'point_of_interest', 'establishment']"
270,Lola,"4401 Murphy Rd, Nashville, TN 37209",36.1407079,-86.8391915,"['restaurant', 'bar', 'food', 'point_of_interest', 'store', 'establishment']"
271,Miss Saigon,"5849 Charlotte Pike, Nashville, TN 37209",36.1471136,-86.86310379999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
272,615 Pizza & Pasta Nashville,"5337 Charlotte Ave, Nashville, TN 37209",36.1512409,-86.8526222,"['restaurant', 'food', 'point_of_interest', 'establishment']"
273,Smokin Thighs - Sylvan Park,"4400 Charlotte Ave, Nashville, TN 37209",36.1525724,-86.8397992,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
274,Black Dynasty Secret Ramen House,"4101 Charlotte Ave STE E40, Nashville, TN 37209",36.1517652,-86.8359093,"['restaurant', 'food', 'point_of_interest', 'establishment']"
275,Caffé Nonna,"4427 Murphy Rd, Nashville, TN 37209",36.1407919,-86.8401646,"['restaurant', 'food', 'point_of_interest', 'establishment']"
276,Chumpy's kitchen,"410 39th Ave N, Nashville, TN 37209",36.1532302,-86.83258409999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
277,Betty's Grill,"407 49th Ave N, Nashville, TN 37209",36.1525039,-86.84609979999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
278,The Pepper Pott,"4611 Alabama Ave, Nashville, TN 37209",36.1530043,-86.8433279,"['restaurant', 'food', 'point_of_interest', 'establishment']"
279,NY Pie (Nashville West),"6800 Charlotte Pike #105, Nashville, TN 37209",36.1351655,-86.8879314,"['restaurant', 'food', 'point_of_interest', 'establishment']"
280,Best Wok Chinese restaurant,"2803 Clifton Ave, Nashville, TN 37209",36.1584657,-86.81897579999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
281,Whitt's Barbecue,"5211 Alabama Ave #3344, Nashville, TN 37209",36.15268289999999,-86.8510203,"['restaurant', 'food', 'point_of_interest', 'establishment']"
282,"McCabe Pub, Inc","4410 Murphy Rd, Nashville, TN 37209",36.141265,-86.84004399999999,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
283,Punk Wok,"At Sylvan Supply, 4101 Charlotte Ave suite G-20, Nashville, TN 37209",36.1520896,-86.83592139999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
284,Edley's Bar-B-Que,"4500 Murphy Rd, Nashville, TN 37209",36.14116840000001,-86.8405939,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
285,Chaatable,"345 40th Ave N, Nashville, TN 37209",36.1522848,-86.8340449,"['restaurant', 'food', 'point_of_interest', 'establishment']"
